#SLFR_RTP PID_control_Test
#kp = 1.0
#ki = 0.0
#kd = 0.0
#t	n	u	v	$\theta$	a
17.738	8869	42	42	0	1
17.74	8870	49	49	0	7
17.742	8871	48	48	0	-3
17.744	8872	38	38	0	14
17.746	8873	21	21	0	-1
17.748	8874	1	1	0	5
17.75	8875	-19	-19	1	-6
17.752	8876	-36	-37	1	-7
17.754	8877	-47	-48	1	6
17.756	8878	-49	-50	1	-7
17.758	8879	-43	-44	1	2
17.76	8880	-29	-30	1	-5
17.762	8881	-11	-12	1	7
17.764	8882	9	8	0	-25
17.766	8883	29	29	0	14
17.768	8884	43	43	0	-1
17.77	8885	49	49	0	9
17.772	8886	47	47	0	4
17.774	8887	37	37	0	4
17.776	8888	20	20	0	4
17.778	8889	0	0	0	2
17.78	8890	-20	-20	1	-4
17.782	8891	-37	-38	1	-9
17.784	8892	-47	-48	1	5
17.786	8893	-49	-50	1	-9
17.788	8894	-42	-43	1	7
17.79	8895	-28	-29	1	-7
17.792	8896	-8	-9	1	13
17.794	8897	11	10	0	-27
17.796	8898	30	30	0	7
17.798	8899	44	44	0	1
17.8	8900	49	49	0	0
17.802	8901	46	46	0	5
17.804	8902	35	35	0	3
17.806	8903	17	17	0	4
17.808	8904	-2	-2	0	3
17.81	8905	-23	-23	1	-3
17.812	8906	-39	-40	1	-12
17.814	8907	-48	-49	1	9
17.816	8908	-49	-50	1	-15
17.818	8909	-41	-42	1	8
17.82	8910	-26	-27	1	-4
17.822	8911	-6	-7	0	-2
17.824	8912	14	14	0	-14
17.826	8913	32	32	0	-4
17.828	8914	45	45	0	9
17.83	8915	49	49	0	-2
17.832	8916	45	45	0	1
17.834	8917	33	33	0	17
17.836	8918	15	15	0	4
17.838	8919	-5	-5	0	1
17.84	8920	-25	-25	1	4
17.842	8921	-40	-41	1	-6
17.844	8922	-49	-50	1	5
17.846	8923	-48	-49	1	-5
17.848	8924	-39	-40	1	1
17.85	8925	-23	-24	1	3
17.852	8926	-3	-4	0	-1
17.854	8927	17	17	0	9
17.856	8928	35	35	0	-9
17.858	8929	46	46	0	11
17.86	8930	49	49	0	6
17.862	8931	44	44	0	6
17.864	8932	30	30	0	8
17.866	8933	11	11	0	4
17.868	8934	-9	-9	1	3
17.87	8935	-28	-29	1	4
17.872	8936	-42	-43	1	-5
17.874	8937	-49	-50	1	-7
17.876	8938	-47	-48	1	3
17.878	8939	-37	-38	1	-8
17.88	8940	-20	-21	1	5
17.882	8941	0	-1	0	-6
17.884	8942	21	21	0	-6
17.886	8943	37	37	0	0
17.888	8944	47	47	0	5
17.89	8945	49	49	0	-3
17.892	8946	42	42	0	4
17.894	8947	27	27	0	16
17.896	8948	7	7	0	-9
17.898	8949	-13	-13	0	10
17.9	8950	-31	-31	1	-4
17.902	8951	-44	-45	1	5
17.904	8952	-49	-50	1	-4
17.906	8953	-46	-47	1	-4
17.908	8954	-34	-35	1	-1
17.91	8955	-16	-17	1	3
17.912	8956	4	3	0	3
17.914	8957	25	25	0	-13
17.916	8958	40	40	0	14
17.918	8959	49	49	0	2
17.92	8960	48	48	0	10
17.922	8961	39	39	0	-1
17.924	8962	23	23	0	10
17.926	8963	3	3	0	3
17.928	8964	-17	-17	1	4
17.93	8965	-35	-36	1	-8
17.932	8966	-46	-47	1	2
17.934	8967	-49	-50	1	2
17.936	8968	-44	-45	1	-10
17.938	8969	-30	-31	1	5
17.94	8970	-11	-12	1	-2
17.942	8971	9	8	0	-20
17.944	8972	29	29	0	4
17.946	8973	43	43	0	4
17.948	8974	49	49	0	5
17.95	8975	47	47	0	11
17.952	8976	36	36	0	-1
17.954	8977	18	18	0	7
17.956	8978	-1	-1	0	5
17.958	8979	-22	-22	1	-13
17.96	8980	-38	-39	1	3
17.962	8981	-48	-49	1	-2
17.964	8982	-49	-50	1	-12
17.966	8983	-41	-42	1	2
17.968	8984	-25	-26	1	-5
17.97	8985	-5	-6	0	6
17.972	8986	15	15	0	-10
17.974	8987	33	33	0	-2
17.976	8988	45	45	0	9
17.978	8989	49	49	0	6
17.98	8990	45	45	0	1
17.982	8991	32	32	0	7
17.984	8992	13	13	0	4
17.986	8993	-7	-7	0	5
17.988	8994	-27	-27	1	0
17.99	8995	-42	-43	1	-5
17.992	8996	-49	-50	1	8
17.994	8997	-47	-48	1	-7
17.996	8998	-37	-38	1	-3
17.998	8999	-20	-21	1	-5
18	9000	0	-1	0	5
18.002	9001	20	20	0	-14
18.004	9002	37	37	0	11
18.006	9003	47	47	0	1
18.008	9004	49	49	0	9
18.01	9005	42	42	0	13
18.012	9006	27	27	0	-5
18.014	9007	7	7	0	10
18.016	9008	-13	-13	0	-1
18.018	9009	-32	-32	1	2
18.02	9010	-45	-46	1	-5
18.022	9011	-49	-50	1	-1
18.024	9012	-45	-46	1	-8
18.026	9013	-33	-34	1	4
18.028	9014	-14	-15	0	-12
18.03	9015	6	6	0	16
18.032	9016	26	26	0	-13
18.034	9017	41	41	0	5
18.036	9018	49	49	0	9
18.038	9019	48	48	0	5
18.04	9020	38	38	-1	13
18.042	9021	21	22	-1	-2
18.044	9022	0	1	-1	6
18.046	9023	-20	-19	-1	1
18.048	9024	-37	-36	0	10
18.05	9025	-47	-47	0	-15
18.052	9026	-49	-49	0	6
18.054	9027	-42	-42	0	-10
18.056	9028	-27	-27	0	3
18.058	9029	-7	-7	-1	-4
18.06	9030	13	14	-1	-17
18.062	9031	32	33	-1	4
18.064	9032	45	46	-1	4
18.066	9033	49	50	-2	8
18.068	9034	45	47	-2	-1
18.07	9035	33	35	-2	11
18.072	9036	14	16	-2	-5
18.074	9037	-6	-4	-2	15
18.076	9038	-26	-24	-1	-8
18.078	9039	-41	-40	-1	-8
18.08	9040	-49	-48	-1	-3
18.082	9041	-48	-47	-1	-6
18.084	9042	-37	-36	-1	-3
18.086	9043	-20	-19	-1	8
18.088	9044	0	1	-2	-4
18.09	9045	20	22	-2	-10
18.092	9046	37	39	-2	7
18.094	9047	48	50	-2	8
18.096	9048	49	51	-2	8
18.098	9049	41	43	-2	-8
18.1	9050	26	28	-2	18
18.102	9051	6	8	-2	1
18.104	9052	-14	-12	-1	15
18.106	9053	-33	-32	-1	0
18.108	9054	-45	-44	-1	-3
18.11	9055	-49	-48	-1	-2
18.112	9056	-45	-44	-1	-4
18.114	9057	-32	-31	-1	-5
18.116	9058	-13	-12	-1	1
18.118	9059	8	9	-1	2
18.12	9060	27	28	-2	-17
18.122	9061	42	44	-2	16
18.124	9062	49	51	-2	6
18.126	9063	47	49	-2	5
18.128	9064	36	38	-2	-2
18.13	9065	19	21	-2	15
18.132	9066	-1	1	-1	3
18.134	9067	-22	-21	-1	8
18.136	9068	-39	-38	-1	-15
18.138	9069	-48	-47	-1	-3
18.14	9070	-49	-48	-1	3
18.142	9071	-40	-39	-1	-16
18.144	9072	-24	-23	0	10
18.146	9073	-4	-4	0	-4
18.148	9074	16	16	0	11
18.15	9075	34	34	-1	-8
18.152	9076	46	47	-1	15
18.154	9077	49	50	-1	1
18.156	9078	44	45	-1	9
18.158	9079	30	31	-1	-8
18.16	9080	10	11	0	12
18.162	9081	-10	-10	0	5
18.164	9082	-30	-30	0	8
18.166	9083	-44	-44	0	-4
18.168	9084	-49	-49	0	-13
18.17	9085	-46	-46	1	6
18.172	9086	-34	-35	1	-14
18.174	9087	-16	-17	1	2
18.176	9088	4	3	1	-4
18.178	9089	25	24	0	-12
18.18	9090	40	40	0	6
18.182	9091	49	49	0	13
18.184	9092	48	48	0	1
18.186	9093	38	38	0	4
18.188	9094	22	22	0	7
18.19	9095	1	1	1	-8
18.192	9096	-19	-20	1	20
18.194	9097	-37	-38	1	-13
18.196	9098	-47	-48	1	-6
18.198	9099	-49	-50	2	-3
18.2	9100	-42	-44	2	-5
18.202	9101	-27	-29	2	-6
18.204	9102	-7	-9	2	3
18.206	9103	14	12	1	-16
18.208	9104	33	32	1	12
18.21	9105	45	44	1	12
18.212	9106	49	48	1	-1
18.214	9107	44	43	1	19
18.216	9108	31	30	1	-5
18.218	9109	12	11	1	6
18.22	9110	-8	-9	2	6
18.222	9111	-28	-30	2	-2
18.224	9112	-43	-45	2	-6
18.226	9113	-49	-51	2	5
18.228	9114	-47	-49	2	-2
18.23	9115	-35	-37	2	11
18.232	9116	-17	-19	2	-7
18.234	9117	3	1	1	-27
18.236	9118	24	23	1	12
18.238	9119	40	39	1	0
18.24	9120	48	47	1	3
18.242	9121	48	47	1	1
18.244	9122	39	38	1	11
18.246	9123	22	21	1	-5
18.248	9124	2	1	1	12
18.25	9125	-19	-20	1	-12
18.252	9126	-36	-37	1	1
18.254	9127	-47	-48	1	-5
18.256	9128	-49	-50	1	-7
18.258	9129	-42	-43	1	11
18.26	9130	-27	-28	1	-4
18.262	9131	-7	-8	0	10
18.264	9132	14	14	0	-29
18.266	9133	33	33	0	16
18.268	9134	45	45	0	-4
18.27	9135	49	49	0	11
18.272	9136	44	44	0	-7
18.274	9137	31	31	0	20
18.276	9138	12	12	0	-3
18.278	9139	-9	-9	0	5
18.28	9140	-28	-28	0	-9
18.282	9141	-43	-43	0	-10
18.284	9142	-49	-49	0	6
18.286	9143	-46	-46	0	-15
18.288	9144	-35	-35	0	5
18.29	9145	-17	-17	0	-6
18.292	9146	4	4	-1	-6
18.294	9147	24	25	-1	-5
18.296	9148	40	41	-1	13
18.298	9149	49	50	-1	-2
18.3	9150	48	49	-1	12
18.302	9151	38	39	-1	-7
18.304	9152	21	22	-1	6
18.306	9153	0	1	-1	7
18.308	9154	-20	-19	-1	-10
18.31	9155	-37	-36	-1	-1
18.312	9156	-48	-47	-1	-4
18.314	9157	-49	-48	0	6
18.316	9158	-41	-41	0	-1
18.318	9159	-25	-25	0	3
18.32	9160	-5	-5	0	-12
18.322	9161	15	15	0	5
18.324	9162	34	34	0	-2
18.326	9163	46	46	-1	5
18.328	9164	49	50	-1	8
18.33	9165	43	44	-1	4
18.332	9166	29	30	-1	-1
18.334	9167	10	11	-1	11
18.336	9168	-11	-10	-1	2
18.338	9169	-30	-29	-1	-4
18.34	9170	-44	-43	-1	1
18.342	9171	-49	-48	-1	-7
18.344	9172	-45	-44	0	7
18.346	9173	-33	-33	0	-6
18.348	9174	-14	-14	0	1
18.35	9175	7	7	0	8
18.352	9176	27	27	0	-15
18.354	9177	42	42	-1	5
18.356	9178	49	50	-1	7
18.358	9179	47	48	-1	7
18.36	9180	36	37	-1	5
18.362	9181	18	19	-1	2
18.364	9182	-2	-1	-1	6
18.366	9183	-23	-22	-1	3
18.368	9184	-39	-38	-1	-1
18.37	9185	-48	-47	-1	-8
18.372	9186	-48	-47	0	-2
18.374	9187	-39	-39	0	-9
18.376	9188	-22	-22	0	1
18.378	9189	-1	-1	0	-8
18.38	9190	19	19	0	11
18.382	9191	37	37	0	-11
18.384	9192	47	47	-1	14
18.386	9193	49	50	-1	6
18.388	9194	41	42	-1	5
18.39	9195	26	27	-1	10
18.392	9196	5	6	-1	-2
18.394	9197	-15	-14	-1	5
18.396	9198	-34	-33	-1	11
18.398	9199	-46	-45	0	0
18.4	9200	-49	-49	0	-12
18.402	9201	-43	-43	0	7
18.404	9202	-29	-29	0	-9
18.406	9203	-9	-9	0	1
18.408	9204	11	11	0	-15
18.41	9205	31	31	0	0
18.412	9206	44	44	-1	10
18.414	9207	49	50	-1	4
18.416	9208	45	46	-1	5
18.418	9209	32	33	-1	15
18.42	9210	13	14	-1	1
18.422	9211	-8	-7	-1	-6
18.424	9212	-28	-27	-1	14
18.426	9213	-43	-42	-1	-16
18.428	9214	-49	-48	0	-5
18.43	9215	-47	-47	0	-12
18.432	9216	-35	-35	0	-2
18.434	9217	-17	-17	0	6
18.436	9218	4	4	0	-5
18.438	9219	25	25	0	-4
18.44	9220	41	41	-1	3
18.442	9221	49	50	-1	15
18.444	9222	48	49	-1	-1
18.446	9223	37	38	-1	9
18.448	9224	20	21	-1	8
18.45	9225	0	1	-1	11
18.452	9226	-21	-20	-1	8
18.454	9227	-38	-37	-1	3
18.456	9228	-48	-47	-1	-2
18.458	9229	-49	-48	0	-5
18.46	9230	-40	-40	0	-9
18.462	9231	-23	-23	0	3
18.464	9232	-2	-2	0	0
18.466	9233	18	18	0	2
18.468	9234	36	36	0	-7
18.47	9235	47	47	-1	18
18.472	9236	49	50	-1	9
18.474	9237	42	43	-1	1
18.476	9238	26	27	-1	2
18.478	9239	6	7	-1	2
18.48	9240	-15	-14	-1	7
18.482	9241	-34	-33	-1	9
18.484	9242	-46	-45	-1	-13
18.486	9243	-49	-48	0	-7
18.488	9244	-43	-43	0	5
18.49	9245	-29	-29	0	-13
18.492	9246	-9	-9	0	7
18.494	9247	12	12	0	-1
18.496	9248	31	31	0	-17
18.498	9249	45	45	-1	11
18.5	9250	50	51	-1	6
18.502	9251	45	46	-1	3
18.504	9252	31	32	-1	3
18.506	9253	12	13	-1	3
18.508	9254	-9	-8	-1	-1
18.51	9255	-29	-28	-1	19
18.512	9256	-43	-42	0	-14
18.514	9257	-49	-49	0	-4
18.516	9258	-46	-46	0	-1
18.518	9259	-34	-34	0	-6
18.52	9260	-15	-15	0	-4
18.522	9261	6	6	0	-6
18.524	9262	26	26	0	-8
18.526	9263	42	42	-1	13
18.528	9264	49	50	-1	9
18.53	9265	47	48	-1	0
18.532	9266	36	37	-1	17
18.534	9267	18	19	-1	-4
18.536	9268	-3	-2	-1	4
18.538	9269	-24	-23	-1	12
18.54	9270	-40	-39	-1	-3
18.542	9271	-49	-48	0	-9
18.544	9272	-48	-48	0	-2
18.546	9273	-38	-38	0	-3
18.548	9274	-20	-20	0	-1
18.55	9275	0	0	0	-1
18.552	9276	22	22	0	-12
18.554	9277	39	39	0	14
18.556	9278	48	48	-1	5
18.558	9279	48	49	-1	9
18.56	9280	39	40	-1	13
18.562	9281	23	24	-1	0
18.564	9282	1	2	-1	1
18.566	9283	-19	-18	-1	4
18.568	9284	-37	-36	-1	3
18.57	9285	-48	-47	0	-8
18.572	9286	-49	-49	0	-5
18.574	9287	-41	-41	0	-7
18.576	9288	-25	-25	0	8
18.578	9289	-4	-4	0	2
18.58	9290	17	17	0	-14
18.582	9291	35	35	0	7
18.584	9292	47	47	0	8
18.586	9293	49	49	-1	11
18.588	9294	42	43	-1	7
18.59	9295	27	28	-1	-2
18.592	9296	6	7	-1	6
18.594	9297	-15	-14	-1	7
18.596	9298	-34	-33	-1	-7
18.598	9299	-46	-45	0	-1
18.6	9300	-49	-49	0	-3
18.602	9301	-43	-43	0	0
18.604	9302	-29	-29	0	4
18.606	9303	-8	-8	0	-6
18.608	9304	12	12	0	-19
18.61	9305	32	32	0	8
18.612	9306	45	45	0	2
18.614	9307	49	49	0	2
18.616	9308	44	44	-1	1
18.618	9309	30	31	-1	9
18.62	9310	11	12	-1	-6
18.622	9311	-10	-9	-1	6
18.624	9312	-30	-29	-1	-8
18.626	9313	-44	-43	-1	0
18.628	9314	-49	-48	0	-1
18.63	9315	-45	-45	0	-4
18.632	9316	-32	-32	0	3
18.634	9317	-13	-13	0	-6
18.636	9318	8	8	0	5
18.638	9319	29	29	0	-13
18.64	9320	43	43	0	17
18.642	9321	49	49	0	-1
18.644	9322	46	46	0	12
18.646	9323	33	33	-1	13
18.648	9324	14	15	-1	0
18.65	9325	-7	-6	-1	15
18.652	9326	-27	-26	-1	0
18.654	9327	-42	-41	-1	-1
18.656	9328	-49	-48	0	-5
18.658	9329	-47	-47	0	3
18.66	9330	-35	-35	0	-3
18.662	9331	-16	-16	0	5
18.664	9332	5	5	0	0
18.666	9333	26	26	0	-17
18.668	9334	41	41	0	14
18.67	9335	49	49	0	-1
18.672	9336	47	47	0	7
18.674	9337	36	36	0	0
18.676	9338	18	18	0	9
18.678	9339	-3	-3	0	-4
18.68	9340	-24	-24	0	9
18.682	9341	-41	-41	1	-13
18.684	9342	-49	-50	1	2
18.686	9343	-48	-49	1	-3
18.688	9344	-37	-38	1	-10
18.69	9345	-19	-20	0	5
18.692	9346	2	2	0	1
18.694	9347	23	23	0	-20
18.696	9348	40	40	0	7
18.698	9349	49	49	0	7
18.7	9350	48	48	0	0
18.702	9351	38	38	0	12
18.704	9352	20	20	0	-4
18.706	9353	0	0	0	3
18.708	9354	-22	-22	0	8
18.71	9355	-39	-39	1	-13
18.712	9356	-48	-49	1	-1
18.714	9357	-48	-49	1	-2
18.716	9358	-39	-40	1	-7
18.718	9359	-21	-22	0	3
18.72	9360	0	0	0	-9
18.722	9361	21	21	0	-13
18.724	9362	38	38	0	5
18.726	9363	48	48	0	1
18.728	9364	48	48	0	1
18.73	9365	39	39	0	4
18.732	9366	23	23	0	9
18.734	9367	1	1	0	-4
18.736	9368	-20	-20	0	11
18.738	9369	-37	-37	0	-7
18.74	9370	-48	-48	1	4
18.742	9371	-49	-50	1	-2
18.744	9372	-40	-41	1	-2
18.746	9373	-23	-24	0	3
18.748	9374	-2	-2	0	2
18.75	9375	19	19	0	-18
18.752	9376	37	37	0	8
18.754	9377	47	47	0	9
18.756	9378	49	49	0	-1
18.758	9379	41	41	0	9
18.76	9380	24	24	-1	7
18.762	9381	3	4	-1	1
18.764	9382	-18	-17	-1	8
18.766	9383	-36	-35	-1	-11
18.768	9384	-47	-46	0	2
18.77	9385	-49	-49	0	-4
18.772	9386	-41	-41	0	-10
18.774	9387	-25	-25	-1	4
18.776	9388	-4	-3	-1	-7
18.778	9389	17	18	-1	-3
18.78	9390	36	37	-1	-5
18.782	9391	47	48	-1	12
18.784	9392	49	50	-1	2
18.786	9393	41	42	-1	10
18.788	9394	26	27	-2	9
18.79	9395	4	6	-2	-2
18.792	9396	-17	-15	-2	13
18.794	9397	-35	-33	-2	-1
18.796	9398	-47	-45	-1	5
18.798	9399	-49	-48	-1	-6
18.8	9400	-42	-41	-1	1
18.802	9401	-26	-25	-2	-1
18.804	9402	-5	-3	-2	-5
18.806	9403	16	18	-2	-3
18.808	9404	35	37	-2	-3
18.81	9405	47	49	-2	9
18.812	9406	49	51	-2	1
18.814	9407	42	44	-2	13
18.816	9408	26	28	-2	10
18.818	9409	5	7	-2	-4
18.82	9410	-16	-14	-2	4
18.822	9411	-35	-33	-1	11
18.824	9412	-47	-46	-1	-9
18.826	9413	-49	-48	-1	-11
18.828	9414	-42	-41	-1	-2
18.83	9415	-27	-26	-1	0
18.832	9416	-6	-5	-1	3
18.834	9417	15	16	-2	8
18.836	9418	34	36	-2	-15
18.838	9419	46	48	-2	16
18.84	9420	49	51	-2	9
18.842	9421	42	44	-2	-1
18.844	9422	27	29	-2	6
18.846	9423	6	8	-2	-3
18.848	9424	-15	-13	-1	17
18.85	9425	-34	-33	-1	6
18.852	9426	-46	-45	-1	-10
18.854	9427	-49	-48	-1	-7
18.856	9428	-42	-41	-1	4
18.858	9429	-27	-26	-1	-15
18.86	9430	-6	-5	-1	9
18.862	9431	15	16	-2	3
18.864	9432	34	36	-2	-15
18.866	9433	46	48	-2	14
18.868	9434	49	51	-2	5
18.87	9435	42	44	-2	10
18.872	9436	27	29	-2	3
18.874	9437	6	8	-2	0
18.876	9438	-15	-13	-1	1
18.878	9439	-34	-33	-1	24
18.88	9440	-46	-45	-1	-24
18.882	9441	-49	-48	-1	-3
18.884	9442	-42	-41	-1	-3
18.886	9443	-27	-26	-1	-9
18.888	9444	-6	-5	-1	8
18.89	9445	16	17	-2	-9
18.892	9446	35	37	-2	-14
18.894	9447	47	49	-2	11
18.896	9448	49	51	-2	13
18.898	9449	42	44	-2	-4
18.9	9450	26	28	-2	10
18.902	9451	5	7	-2	-5
18.904	9452	-16	-14	-1	15
18.906	9453	-35	-34	-1	1
18.908	9454	-47	-46	-1	-12
18.91	9455	-49	-48	-1	-4
18.912	9456	-42	-41	-1	-7
18.914	9457	-26	-25	-1	-4
18.916	9458	-5	-4	-1	1
18.918	9459	16	17	-2	3
18.92	9460	35	37	-2	-8
18.922	9461	47	49	-2	22
18.924	9462	49	51	-2	2
18.926	9463	41	43	-2	10
18.928	9464	25	27	-2	5
18.93	9465	4	6	-1	-5
18.932	9466	-17	-16	-1	14
18.934	9467	-36	-35	-1	7
18.936	9468	-47	-46	-1	-12
18.938	9469	-49	-48	-1	-8
18.94	9470	-41	-40	-1	1
18.942	9471	-25	-24	-1	-10
18.944	9472	-4	-3	-1	12
18.946	9473	18	19	-1	-14
18.948	9474	36	37	-2	2
18.95	9475	47	49	-2	17
18.952	9476	49	51	-2	4
18.954	9477	41	43	-2	7
18.956	9478	24	26	-2	11
18.958	9479	3	5	-1	-9
18.96	9480	-18	-17	-1	4
18.962	9481	-37	-36	-1	15
18.964	9482	-48	-47	-1	-19
18.966	9483	-49	-48	0	-1
18.968	9484	-40	-40	0	-11
18.97	9485	-23	-23	0	-2
18.972	9486	-2	-2	0	2
18.974	9487	19	19	-1	-4
18.976	9488	37	38	-1	-6
18.978	9489	48	49	-1	18
18.98	9490	49	50	-1	7
18.982	9491	40	41	-1	10
18.984	9492	22	23	-1	4
18.986	9493	1	2	0	-4
18.988	9494	-20	-20	0	5
18.99	9495	-38	-38	0	4
18.992	9496	-48	-48	0	-11
18.994	9497	-48	-48	1	-6
18.996	9498	-39	-40	1	1
18.998	9499	-21	-22	1	-5
19	9500	0	-1	1	-9
19.002	9501	21	20	1	1
19.004	9502	39	38	0	1
19.006	9503	48	48	0	12
19.008	9504	48	48	0	8
19.01	9505	38	38	0	2
19.012	9506	20	20	0	8
19.014	9507	-1	-1	0	-3
19.016	9508	-23	-23	0	2
19.018	9509	-40	-40	0	-4
19.02	9510	-49	-49	0	2
19.022	9511	-48	-48	1	-2
19.024	9512	-37	-38	1	0
19.026	9513	-19	-20	1	-6
19.028	9514	2	1	1	-3
19.03	9515	24	23	0	-14
19.032	9516	41	41	0	1
19.034	9517	49	49	0	6
19.036	9518	47	47	0	5
19.038	9519	36	36	0	17
19.04	9520	17	17	0	-8
19.042	9521	-4	-4	0	12
19.044	9522	-25	-25	0	0
19.046	9523	-41	-41	0	-3
19.048	9524	-49	-49	0	-12
19.05	9525	-47	-47	0	0
19.052	9526	-35	-35	0	1
19.054	9527	-16	-16	0	7
19.056	9528	5	5	0	10
19.058	9529	27	27	-1	-22
19.06	9530	42	43	-1	13
19.062	9531	49	50	-1	-2
19.064	9532	46	47	-1	7
19.066	9533	34	35	-1	-3
19.068	9534	14	15	-1	5
19.07	9535	-7	-6	-1	2
19.072	9536	-28	-27	-1	9
19.074	9537	-43	-42	-1	-10
19.076	9538	-49	-48	-1	-8
19.078	9539	-46	-45	-1	1
19.08	9540	-32	-31	-1	-11
19.082	9541	-12	-11	-1	6
19.084	9542	9	10	-1	-6
19.086	9543	30	31	-2	-4
19.088	9544	44	46	-2	5
19.09	9545	49	51	-2	9
19.092	9546	45	47	-2	6
19.094	9547	31	33	-2	14
19.096	9548	10	12	-2	-11
19.098	9549	-11	-9	-2	11
19.1	9550	-31	-29	-2	3
19.102	9551	-45	-43	-2	-8
19.104	9552	-49	-47	-2	-3
19.106	9553	-44	-42	-1	-2
19.108	9554	-29	-28	-1	2
19.11	9555	-8	-7	-1	1
19.112	9556	13	14	-1	-2
19.114	9557	33	34	-1	-9
19.116	9558	46	47	-2	16
19.118	9559	49	51	-2	-4
19.12	9560	43	45	-2	10
19.122	9561	27	29	-2	11
19.124	9562	6	8	-2	-5
19.126	9563	-16	-14	-2	11
19.128	9564	-35	-33	-2	-3
19.13	9565	-47	-45	-2	-1
19.132	9566	-49	-47	-1	-8
19.134	9567	-41	-40	-1	-7
19.136	9568	-25	-24	-1	-3
19.138	9569	-4	-3	-1	7
19.14	9570	18	19	-1	-3
19.142	9571	36	37	-1	-12
19.144	9572	47	48	-1	7
19.146	9573	49	50	-2	6
19.148	9574	40	42	-2	9
19.15	9575	23	25	-2	-1
19.152	9576	1	3	-2	6
19.154	9577	-20	-18	-2	-7
19.156	9578	-38	-36	-2	18
19.158	9579	-48	-46	-1	-16
19.16	9580	-48	-47	-1	-8
19.162	9581	-38	-37	-1	-1
19.164	9582	-21	-20	-1	-4
19.166	9583	1	2	-1	-3
19.168	9584	23	24	-1	-5
19.17	9585	40	41	-1	-4
19.172	9586	49	50	-1	11
19.174	9587	48	49	-2	12
19.176	9588	37	39	-2	-3
19.178	9589	18	20	-2	18
19.18	9590	-3	-1	-2	-15
19.182	9591	-25	-23	-2	17
19.184	9592	-41	-39	-1	-5
19.186	9593	-49	-48	-1	-11
19.188	9594	-47	-46	-1	-8
19.19	9595	-35	-34	-1	-6
19.192	9596	-15	-14	-2	2
19.194	9597	6	8	-2	-4
19.196	9598	27	29	-2	3
19.198	9599	43	45	-2	-9
19.2	9600	49	51	-2	24
19.202	9601	46	48	-3	-8
19.204	9602	32	35	-3	17
19.206	9603	12	15	-3	0
19.208	9604	-9	-6	-3	13
19.21	9605	-30	-27	-2	4
19.212	9606	-44	-42	-2	2
19.214	9607	-49	-47	-2	-2
19.216	9608	-44	-42	-2	-4
19.218	9609	-30	-28	-2	-9
19.22	9610	-9	-7	-3	3
19.222	9611	12	15	-3	8
19.224	9612	32	35	-3	-1
19.226	9613	46	49	-3	-1
19.228	9614	49	52	-3	7
19.23	9615	43	46	-3	13
19.232	9616	27	30	-3	0
19.234	9617	6	9	-3	-5
19.236	9618	-15	-12	-2	17
19.238	9619	-35	-33	-2	0
19.24	9620	-47	-45	-2	-5
19.242	9621	-49	-47	-2	-11
19.244	9622	-41	-39	-2	-7
19.246	9623	-25	-23	-2	-6
19.248	9624	-3	-1	-2	6
19.25	9625	19	21	-3	-8
19.252	9626	37	40	-3	8
19.254	9627	48	51	-3	9
19.256	9628	49	52	-3	-4
19.258	9629	39	42	-3	12
19.26	9630	21	24	-3	1
19.262	9631	0	3	-2	-3
19.264	9632	-22	-20	-2	26
19.266	9633	-39	-37	-2	-3
19.268	9634	-49	-47	-2	-4
19.27	9635	-48	-46	-2	3
19.272	9636	-37	-35	-2	-8
19.274	9637	-18	-16	-2	-2
19.276	9638	3	5	-2	8
19.278	9639	25	27	-2	-11
19.28	9640	41	43	-2	15
19.282	9641	49	51	-3	1
19.284	9642	47	50	-3	3
19.286	9643	34	37	-3	12
19.288	9644	15	18	-2	-5
19.29	9645	-7	-5	-2	1
19.292	9646	-28	-26	-2	23
19.294	9647	-43	-41	-2	-5
19.296	9648	-49	-47	-2	-8
19.298	9649	-45	-43	-1	-1
19.3	9650	-31	-30	-1	-9
19.302	9651	-11	-10	-1	-1
19.304	9652	11	12	-1	3
19.306	9653	31	32	-1	-2
19.308	9654	45	46	-1	1
19.31	9655	49	50	-2	6
19.312	9656	43	45	-2	9
19.314	9657	28	30	-2	6
19.316	9658	7	9	-2	-4
19.318	9659	-15	-13	-2	0
19.32	9660	-34	-32	-2	11
19.322	9661	-47	-45	-1	-6
19.324	9662	-49	-48	-1	-9
19.326	9663	-41	-40	-1	-6
19.328	9664	-25	-24	-1	-8
19.33	9665	-3	-2	-1	6
19.332	9666	19	20	-1	2
19.334	9667	37	38	-1	-12
19.336	9668	48	49	-1	17
19.338	9669	48	49	-2	7
19.34	9670	39	41	-2	7
19.342	9671	21	23	-2	11
19.344	9672	0	2	-2	-5
19.346	9673	-22	-20	-2	2
19.348	9674	-40	-38	-1	14
19.35	9675	-49	-48	-1	-16
19.352	9676	-47	-46	-1	-4
19.354	9677	-36	-35	-1	-4
19.356	9678	-17	-16	-1	-11
19.358	9679	5	6	-1	6
19.36	9680	26	27	-1	-5
19.362	9681	42	43	-1	-6
19.364	9682	49	50	-1	18
19.366	9683	46	47	-2	6
19.368	9684	33	35	-2	9
19.37	9685	13	15	-2	0
19.372	9686	-9	-7	-2	-1
19.374	9687	-30	-28	-1	3
19.376	9688	-44	-43	-1	8
19.378	9689	-49	-48	-1	-15
19.38	9690	-44	-43	-1	-2
19.382	9691	-29	-28	-1	-2
